+--------------+--------+------------+----------+-------+-------+-------+-------+-------+-------+-------+-------+------+-------+
|   化学制品   | 003022 |  联泓新科  |   7.3%   |  1.8  | -2.0  | 10.0  |  1.3  |  8.9  | -3.1  |  0.0  | -1.7  | -4.4 | -2.7  |
|   通用设备   | 603278 |  大业股份  |   7.2%   |       |       |       | 10.0  |  3.6  | -2.8  | -2.7  | -0.6  | 0.1  | -0.1  |
|   食品饮料   | 600381 |  青海春天  |   7.2%   | 10.0  |  0.9  | -1.0  | -1.3  | -1.3  |  2.2  |  0.2  | -1.5  | 0.9  | -1.6  |
|   专用设备   | 002786 |  银宝山新  |   7.1%   |       |       |       |       |       |       |       | 10.0  | 0.5  | -3.1  |
|   化学制品   | 301037 |   保立佳   |   7.1%   |       |       |       |       |       |       |       |       | 14.4 | -6.4  |
|   装修建材   | 600076 |  康欣新材  |   7.1%   |       |       |       |       |       |       |  9.9  | -3.2  | 1.8  | -1.2  |
|   电网设备   | 002560 |  通达股份  |   6.9%   |  2.1  | -5.3  |  1.6  | -1.6  | 10.0  |  1.7  | -3.9  |  0.8  | 4.1  | -2.0  |
|   软件开发   | 300378 |  鼎捷软件  |   6.8%   |       |       | 20.0  |  0.0  | -0.6  | -1.1  | -6.2  |  3.4  | -2.4 | -4.3  |
|   电网设备   | 002546 |  新联电子  |   6.8%   |       |       |  9.9  | -3.0  |  0.4  | -0.4  | -3.1  |  1.1  | 0.0  |  2.3  |
|   化学制药   | 000566 |  海南海药  |   6.8%   |       |       |  9.9  | -2.4  | -0.4  | -0.7  |  0.4  | -1.1  | 0.0  |  1.3  |
|   软件开发   | 300454 |   深信服   |   6.8%   |       | 11.1  |  1.7  | -2.9  | -0.9  |  1.2  | -0.4  | -0.7  | -1.1 | -0.9  |
|   塑料制品   | 603266 |  天龙股份  |   6.7%   |       |       |       |       |       |       |       |       | 10.0 | -3.0  |
|   医疗服务   | 600721 |  百花医药  |   6.7%   |       |       | 10.0  | -3.6  |  0.5  |  0.0  | -0.6  |  1.1  | 0.0  | -0.3  |
|   软件开发   | 300302 |  同有科技  |   6.7%   | 16.8  | -5.1  |  0.5  | -0.8  |  0.2  | -0.3  | -1.0  | -1.3  | 0.2  | -1.3  |
|   橡胶制品   | 002753 |  永东股份  |   6.6%   |  1.6  | -1.9  |  3.1  | 10.0  |  0.9  | -4.4  | -2.5  |  1.9  | 0.2  | -1.9  |
|   专用设备   | 000584 |  哈工智能  |   6.6%   |       |       |       |       |       |       | 10.1  | -0.4  | -1.3 | -1.5  |
|   仪器仪表   | 688056 |  莱伯泰科  |   6.6%   |       |       |       |       |       | 13.2  | -8.0  |  1.7  | 0.0  |  0.6  |
|    半导体    | 688173 |   希荻微   |   6.5%   |       | 14.2  | -1.6  |  0.0  | -2.3  | -0.7  | -4.1  | -0.1  | 0.0  |  1.8  |
|   专用设备   | 300097 |  智云股份  |   6.5%   |       |       |       |       |       |       | 20.0  | -4.6  | -4.3 | -2.8  |
|   软件开发   | 002322 |  理工能科  |   6.4%   |       |       |       | 10.0  |  0.0  | -3.0  | -1.9  |  0.5  | -0.1 |  1.3  |
|   塑料制品   | 300905 |   宝丽迪   |   6.4%   |       |       |       |       | 14.2  | -5.2  | -1.1  |  1.5  | -1.2 | -0.8  |
|   化学原料   | 000635 |   英力特   |   6.4%   | 10.0  | -1.8  |  1.1  |  3.3  | -0.3  | -2.4  | -1.4  |  0.7  | -0.5 | -2.0  |
|  互联网服务  | 688258 |  卓易信息  |   6.3%   |  1.7  | 16.2  |  4.8  | -6.0  |  0.2  |  3.4  | -6.2  | -3.6  | -1.6 | -0.9  |
|   橡胶制品   | 832225 |  利通科技  |   6.3%   |       |       |       |       |       | 13.2  | -4.4  |  0.4  | 0.2  | -2.4  |
|   软件开发   | 300803 |   指南针   |   6.3%   |       |       |       |       |       | 10.2  | -4.2  |  0.3  | -2.3 |  2.7  |
|   塑料制品   | 836871 |   派特尔   |   6.3%   |       |       |       |       |  9.9  | -2.1  | -3.5  |  3.7  | -1.5 |  0.3  |
|    半导体    | 688595 |  芯海科技  |   6.3%   |       | 13.9  | -4.4  |  1.6  |  0.5  | -1.0  | -3.2  | -2.3  | 0.8  |  1.3  |
|   生物制品   | 000661 |  长春高新  |   6.2%   |       | 10.0  | -4.5  |  0.8  | -3.4  |  4.0  |  2.1  | -3.1  | -2.4 |  3.4  |
|   多元金融   | 002647 |  仁东控股  |   6.2%   |       |       |       |       |       |       | 10.0  | -1.4  | -1.0 | -1.0  |
|   塑料制品   | 002361 |  神剑股份  |   6.1%   |       |       | 10.1  | -1.3  |  0.6  | -0.6  | -1.6  |  1.6  | 0.6  | -2.9  |
|   交运设备   | 688569 |  铁科轨道  |   6.1%   |       |       | 13.3  |  0.6  |  0.3  | -1.5  | -3.0  | -1.0  | -0.5 | -1.4  |
|   工程机械   | 600817 |  宇通重工  |   6.1%   |       |       |       |       | 10.0  | -4.1  |  5.7  | -2.0  | -1.6 | -1.3  |
|    半导体    | 688279 |  峰岹科技  |   6.0%   |       | 11.5  | -2.3  | -0.5  | -3.0  |  5.1  | -2.7  | -0.4  | -2.5 |  1.5  |
|    贵金属    | 000506 |  中润资源  |   6.0%   |       |       |       |       |  9.9  | -0.3  |  0.6  | -1.6  | -0.8 | -1.4  |
|   家用轻工   | 002575 |  群兴玩具  |   6.0%   |  1.3  |  1.4  | -3.5  | -4.9  |  0.9  | -3.7  | 10.1  |  9.9  | 0.7  | -5.1  |
|   消费电子   | 002782 |   可立克   |   6.0%   | -2.5  | -4.0  | 10.0  | -1.9  | -0.9  | -1.2  | -0.5  |  4.0  | 6.1  | -2.4  |
|    半导体    | 003026 |  中晶科技  |   6.0%   | 10.0  |  3.7  | -3.9  |  2.4  | -1.1  | -0.3  | -2.1  | -1.5  | 0.5  | -1.0  |
|   交运设备   | 000925 |  众合科技  |   6.0%   |       |       |       |       |  9.9  | -2.1  |  0.3  | -1.6  | -0.8 |  0.5  |
|  计算机设备  | 000034 |  神州数码  |   5.9%   |  0.1  |  1.7  | 10.0  | -4.5  | -1.2  |  0.3  | -1.8  |  1.0  | 2.8  | -2.0  |
|     电池     | 002580 |  圣阳股份  |   5.8%   | -1.4  | -5.4  |  5.3  |  1.3  | 10.1  | -1.2  | -3.3  | -0.3  | 3.0  | -1.6  |
|  光学光电子  | 002387 |   维信诺   |   5.8%   |       |       |       |       |       |  9.9  | -0.8  | -2.5  | -0.7 |  0.3  |
|   家电行业   | 002848 |  高斯贝尔  |   5.8%   |       |       |       | 10.0  | -2.0  | -1.3  | -2.9  |  1.3  | 2.3  | -1.2  |
|   工程建设   | 002542 |  中化岩土  |   5.7%   |       |       |       |       |       |       | 10.1  | -3.3  | -0.3 | -0.3  |
|   消费电子   | 002369 |  卓翼科技  |   5.7%   |  1.3  | -6.7  |  1.5  | -3.4  | -0.6  |  3.3  | 10.0  | -4.6  | 7.9  | -1.8  |
|   装修建材   | 002918 |  蒙娜丽莎  |   5.7%   |       |       |       |       |       |       |       |       | 10.0 | -3.9  |
|   电网设备   | 601616 |  广电电气  |   5.7%   |       |       |       |       |       |       |       |       | 10.0 | -3.9  |
|  光学光电子  | 002217 |   合力泰   |   5.7%   |       |       |       |       |       |       |       | 10.1  | -3.1 | -0.9  |
|   生物制品   | 002693 |  双成药业  |   5.6%   |       |       | 10.0  | -3.6  | -0.2  | -0.2  |  0.6  | -0.8  | 0.0  |  0.2  |
|   环保行业   | 000035 |  中国天楹  |   5.6%   | -1.9  |  9.9  |  6.6  | -0.9  |  0.5  | -4.6  | -6.1  |  2.9  | 2.6  | -2.6  |
|   贸易行业   | 301099 |  雅创电子  |   5.5%   | -1.2  | 11.7  |  1.1  | -1.7  | -0.5  | -0.3  | -4.7  |  1.4  | 2.9  | -2.3  |
|  互联网服务  | 600536 |  中国软件  |   5.5%   | -0.1  | 10.0  |  2.3  | -5.7  |  1.9  | -0.1  | -1.1  |  0.2  | -2.2 |  0.9  |
|   包装材料   | 002951 |  金时科技  |   5.5%   |       |       |       |       | 10.0  | -1.6  |  1.4  | -2.1  | -0.7 | -1.1  |
|   有色金属   | 600338 |  西藏珠峰  |   5.5%   |       |       |       |       |       |       |       | 10.0  | -0.9 | -3.2  |
|   有色金属   | 601702 |  华峰铝业  |   5.4%   |       |       |  9.9  | -3.8  | -4.5  |  1.1  |  1.1  | -2.2  | -0.6 |  5.0  |
|   仪器仪表   | 300112 |  万讯自控  |   5.4%   |       |       |       |       |       |       |       |       | 9.9  | -4.1  |
|  计算机设备  | 300807 |  天迈科技  |   5.4%   |       |       |       | 20.0  | -5.3  | -1.1  | -3.3  |  0.6  | -2.3 | -1.3  |
|   水泥建材   | 002743 |  富煌钢构  |   5.3%   |       |       |       |       |       |       |       |       | 10.0 | -4.3  |
|   珠宝首饰   | 000026 |   飞亚达   |   5.2%   |       |       |       |       | 10.0  | -2.8  | -0.5  | -1.0  | -0.1 | -0.1  |
|   商业百货   | 002277 |  友阿股份  |   5.1%   |  1.4  | -3.9  |  0.7  | -2.6  |  0.7  |  1.7  | 10.1  | -2.0  | 0.4  | -0.9  |
|    半导体    | 603290 |  斯达半导  |   5.1%   |       | 10.0  |  0.7  | -1.1  | -1.2  | -1.3  | -2.9  |  0.1  | 0.9  |  0.5  |
|   酿酒行业   | 000869 |   张裕Ａ    |   5.1%   |       |       |       |       | 10.0  | -2.8  | -0.6  | -1.8  | -0.5 |  1.2  |
|  汽车零部件  | 603997 |  继峰股份  |   5.1%   |       |       |       | 10.0  |  6.1  | -1.5  | -3.7  |  0.7  | -3.4 | -2.4  |
|  汽车零部件  | 002725 |  跃岭股份  |   5.1%   |       |       |       |       | 10.1  | -5.2  | -1.7  |  4.5  | -2.6 |  0.6  |
|   通信设备   | 603042 |  华脉科技  |   5.1%   |       |       |       | 10.1  |  0.0  | -1.9  | -3.1  | -0.8  | 0.6  |  0.6  |
|   多元金融   | 000617 |  中油资本  |   5.1%   |       |       |       |       |       |       | 10.1  | -4.4  | -0.8 |  0.6  |
|   通信设备   | 000586 |  汇源通信  |   5.0%   |       |       |       | 10.0  |  6.8  | -3.7  |  1.0  | -3.6  | -1.9 | -3.0  |
|   专用设备   | 300293 |  蓝英装备  |   4.9%   | 13.2  |  1.1  | -3.7  | -2.9  |  0.5  | -0.5  | -1.0  | -0.8  | 0.3  | -0.5  |
|  光学光电子  | 688205 |  N德科立   |   4.9%   |       |       |       | 25.8  | -7.7  |  4.1  | -7.5  | -4.5  | -1.2 | -0.6  |
|   化学制品   | 430489 |  佳先股份  |   4.9%   |       |       |       |       |       | 11.9  | -4.5  | -0.8  | -0.6 | -0.5  |
|   通信设备   | 600355 |  精伦电子  |   4.8%   |  9.9  | -6.1  |  2.9  | 10.1  |  4.1  | -5.7  | -1.9  | -0.2  | -3.3 | -3.5  |
|    半导体    | 688107 | 安路科技-U |   4.8%   | 11.7  |  7.3  | -5.2  | -0.9  | -3.8  |  0.4  | -6.0  |  1.8  | -1.7 |  2.2  |
|    半导体    | 605358 |   立昂微   |   4.7%   |       | 10.0  | -1.7  |  1.7  | -2.3  |  0.6  | -1.8  | -1.2  | 0.7  | -0.9  |
|  汽车零部件  | 300978 |  东箭科技  |   4.7%   |       |       | 16.3  | -5.1  | -2.4  | -0.9  | -2.5  |  4.0  | -1.5 | -1.8  |
|   塑料制品   | 300180 |  华峰超纤  |   4.6%   |       |       |       |       |       |       |       | 13.3  | -2.3 | -5.4  |
|    半导体    | 688261 |  东微半导  |   4.6%   | 11.3  |  4.9  | -1.6  | -2.8  | -4.8  | -0.4  | -5.8  |  0.3  | 3.8  |  0.8  |
|   交运设备   | 000017 |  深中华A   |   4.6%   |       |       |       | 10.1  |  0.8  | -2.7  | -1.7  |  1.3  | -1.9 | -0.9  |
|   通用设备   | 002685 |  华东重机  |   4.4%   | -0.7  | -5.0  |  0.8  | -1.6  |  2.4  | -0.8  |  0.3  |  1.6  | 9.9  | -1.9  |
|   汽车服务   | 000757 |  浩物股份  |   4.4%   |  3.5  | -1.9  |  5.0  | -2.2  | 10.1  | -4.8  | -0.8  | -1.4  | -0.2 | -2.0  |
|   食品饮料   | 603020 |  爱普股份  |   4.4%   |       |       |       | 10.0  | -2.4  |  3.2  | -2.3  | -2.2  | -0.3 | -1.1  |
|   采掘行业   | 002629 |  仁智股份  |   4.3%   |       |       |       |       |       |       |  9.9  | -3.2  | -1.5 | -0.5  |
|   有色金属   | 002160 |  常铝股份  |   3.8%   |       |       | 10.0  | -1.5  | -0.8  |  0.7  | -2.4  |  0.0  | 1.0  | -2.7  |
|   有色金属   | 603527 |  众源新材  |   3.8%   |  0.7  | -2.1  |  5.5  | -1.4  | -1.7  | -2.3  |  1.6  | -0.9  | 10.0 | -5.0  |
|   家电行业   | 000801 |  四川九洲  |   3.8%   |       |       |       |       | 10.0  | -1.6  | -2.8  | -0.7  | 0.8  | -1.5  |
|  房地产开发  | 600234 |  科新发展  |   3.7%   |  1.7  |  1.2  | -2.0  | -2.2  | -0.9  |  0.3  | 10.1  | -2.2  | -0.9 | -1.0  |
|  房地产开发  | 000620 |   新华联   |   3.6%   |       |       |  9.9  | -4.5  | -1.3  |  0.0  | -2.2  |  0.0  | 2.2  |  0.0  |
|   汽车服务   | 000025 |   特力Ａ    |   3.6%   |       |       |       |       | 10.0  | -2.1  | -4.2  |  0.1  | 0.7  | -0.4  |
|  汽车零部件  | 838171 |  邦德股份  |   3.5%   |       |       |       |       |       | 19.9  | -10.1 |  0.5  | 0.1  | -4.6  |
|   通信设备   | 002935 |  天奥电子  |   3.5%   |       |       |       |       | 10.0  |  3.9  | -6.0  | -1.8  | 0.8  | -2.7  |
|    半导体    | 600460 |   士兰微   |   3.4%   |       | 10.0  | -1.6  |  1.0  | -2.9  |  0.1  | -1.8  | -0.1  | -1.8 |  0.9  |
|     中药     | 603963 |  大理药业  |   3.3%   |       |       | 10.0  | -3.2  |  0.1  | -0.4  |  1.0  | -1.1  | -1.2 | -1.4  |
|   通信设备   | 300308 |  中际旭创  |   3.3%   | -0.4  |  4.3  | -1.8  | -1.5  | -2.8  | 10.3  | -3.0  | -0.9  | -1.2 |  1.0  |
|   仪器仪表   | 002338 |  奥普光电  |   3.3%   | 10.0  | -5.8  |  0.9  |  2.1  |  7.5  | -4.1  |  0.0  | -2.3  | -3.7 | -0.2  |
|    半导体    | 688230 |  芯导科技  |   3.2%   |       | 11.9  | -5.0  |  4.3  |  0.1  | -0.7  | -4.0  | -0.6  | -1.5 | -0.4  |
|   消费电子   | 603380 |   易德龙   |   3.1%   |       |       |       |       | 10.0  |  4.3  | -8.1  |  2.6  | -3.1 | -1.6  |
|   光伏设备   | 002623 |   亚玛顿   |   2.9%   |       |       |       | 10.0  | -1.7  | -2.3  | -3.1  | -1.3  | 1.3  |  0.6  |
|   文化传媒   | 605577 |  龙版传媒  |   2.8%   | 10.0  | -2.8  |  0.1  | -1.2  | -1.6  |  0.2  | -0.2  |  0.2  | -1.1 | -0.2  |
|   电子元件   | 002484 |  江海股份  |   2.8%   |       |       |       |       |       |       |       | 10.0  | -0.3 | -6.3  |
|   有色金属   | 688456 |  有研粉材  |   2.7%   |       |       |       |       | 12.0  | -1.2  | -1.1  |  1.8  | -4.3 | -3.6  |
|  汽车零部件  | 603305 |  旭升股份  |   2.7%   |  0.7  | -7.6  | -1.0  | -3.0  | -0.8  | -4.7  | -0.4  |  1.0  | 10.0 | 10.0  |
|   化学制药   | 830946 |  森萱医药  |   2.6%   |       |       | 10.3  | -4.0  | -0.4  |  1.0  | -0.4  | -1.8  | 0.3  | -1.7  |
|   化学制药   | 000756 |  新华制药  |   2.5%   |       |       | 10.0  | -3.7  |  1.6  | -1.6  | -1.5  | -0.4  | 0.0  | -1.3  |
|   专用设备   | 301018 |  申菱环境  |   2.4%   | -3.5  | -6.3  |  8.7  |  1.4  | 20.0  | -5.9  | -5.7  |  4.7  | -3.5 | -4.5  |
|    半导体    | 688536 |   思瑞浦   |   2.3%   | 10.0  |  2.3  | -4.5  |  0.7  | -0.6  |  3.6  | -5.2  | -1.6  | -2.4 |  0.8  |
|  汽车零部件  | 002101 |  广东鸿图  |   2.2%   | -4.1  | -3.0  | 10.0  |  6.0  |  3.0  |  0.8  | -5.6  |  2.3  | -2.6 | -3.6  |
|   家电行业   | 002050 |  三花智控  |   2.2%   | -2.2  | -3.8  | 10.0  | -2.6  |  5.7  | -3.8  | -2.8  |  6.0  | -2.2 | -1.1  |
|   医疗器械   | 688105 |   诺唯赞   |   2.1%   |       | 10.8  |  0.2  | -1.6  | -3.0  |  2.4  | -2.1  | -1.5  | -0.4 | -1.9  |
|   装修装饰   | 603929 |  亚翔集成  |   1.8%   |  0.9  | 10.0  | -2.9  | -0.5  | -2.3  |  0.8  | -2.5  | -1.0  | -0.8 |  0.6  |
|  汽车零部件  | 603926 |  铁流股份  |   1.7%   | -3.1  | -3.3  |  2.2  | 10.0  | -1.0  | -2.4  | -0.9  |  0.3  | 0.2  |  0.3  |
|   通用设备   | 603088 |  宁波精达  |   1.7%   | -10.0 | -3.8  |  6.6  |  0.2  | -1.8  |  4.3  |  1.1  | -1.0  | 10.0 | -2.5  |
|   消费电子   | 002547 |  春兴精工  |   1.5%   | 10.0  | -3.6  | -2.1  |  3.2  | -1.4  | -7.5  | -0.8  |  0.8  | 3.6  |  0.3  |
|   电子元件   | 301041 |   金百泽   |   1.5%   | 11.2  | -5.1  |  0.6  | -3.2  | -0.7  | -0.5  | -6.0  |  1.9  | -0.5 |  4.9  |
|  汽车零部件  | 603040 |   新坐标   |   1.5%   |       |       |       |       | 10.0  | -4.7  | -2.5  |  1.5  | -0.2 | -2.1  |
|   农牧饲渔   | 000592 |  平潭发展  |   1.4%   | -4.4  | -4.2  |  9.9  | -3.3  |  4.5  |  0.0  | -3.6  |  1.4  | 4.1  | -1.9  |
|   化学制品   | 000691 |  亚太实业  |   1.3%   | -3.5  | -2.5  | 10.1  | -4.4  |  2.0  |  1.3  | -0.8  |  1.9  | -0.4 | -1.7  |
|   软件开发   | 688083 |  中望软件  |   1.3%   |       | 20.0  |  0.8  | -6.5  | -2.9  | -0.7  | -3.5  |  1.7  | -4.4 | -1.0  |
|   塑料制品   | 301131 |   聚赛龙   |   1.1%   |       |       |       |  9.8  | -5.5  | -2.5  |  6.4  |  3.6  | -4.4 | -5.2  |
|   软件开发   | 300799 |  左江科技  |   1.0%   |  0.3  | 13.6  | -3.9  |  2.1  | -5.4  | -0.6  |  0.7  | -0.1  | -2.9 | -1.8  |
|   采掘行业   | 002828 |  贝肯能源  |   1.0%   |  9.9  | -3.3  | -4.7  | -4.2  | -2.2  |  0.8  | 10.0  | -1.1  | -1.1 | -2.0  |
|   航天航空   | 002933 |  新兴装备  |   1.0%   |       |       |       |       | 10.0  | -3.1  | -3.8  |  1.1  | -1.8 | -0.9  |
|  汽车零部件  | 002708 |  光洋股份  |   0.9%   |  0.5  | -4.5  |  3.3  |  0.0  | 10.0  | -0.1  | -8.3  | -0.7  | 4.5  | -2.7  |
|   环保行业   | 603324 |  盛剑环境  |   0.6%   |       |       |       |       | 10.0  | -5.7  | -3.6  | -0.6  | 3.9  | -2.6  |
|   专用设备   | 600579 |   克劳斯   |   0.5%   |       |       | 10.0  | -5.2  |  0.1  | -1.9  | -1.0  |  0.8  | 0.1  | -1.7  |
|   专用设备   | 688090 |  瑞松科技  |   0.4%   | 12.5  | -9.0  |  0.0  |  1.5  | -4.0  |  2.3  |  0.9  |  0.9  | 1.3  | -4.6  |
|   化学制药   | 301089 |  拓新药业  |   0.1%   |  1.0  | -1.5  | 11.3  | -5.3  |  1.9  | -1.7  | -1.1  | -0.4  | -1.0 | -2.2  |
|    半导体    | 688213 |  思特威-W  |   0.1%   | -0.8  | 14.1  | -4.8  |  0.3  | -2.3  |  1.1  | -0.8  | -2.5  | 1.0  | -3.9  |
|    半导体    | 688234 |  天岳先进  |   0.0%   | -1.2  | 10.1  | -5.0  |  3.4  | -4.5  |  1.2  | -5.4  | -1.0  | 1.4  |  2.0  |
|   通用设备   | 688003 |  天准科技  |   0.0%   |       |       |       |       |       | 11.4  | -7.0  |  0.7  | -3.0 | -1.0  |
|    半导体    | 688256 |  寒武纪-U  |  -0.1%   |       | 10.3  | -4.1  |  5.5  | -1.8  |  0.3  | -3.1  | -4.0  | -1.5 | -0.7  |
|   电子元件   | 605258 |  协和电子  |  -0.7%   | -5.4  |  4.1  | -0.1  | -1.6  | -3.7  | 10.0  | -2.0  |  2.9  | -1.9 | -2.1  |
|  房地产开发  | 600641 |  万业企业  |  -0.8%   | -0.8  | 10.0  |  0.1  | -1.3  | -0.9  | -2.7  | -6.4  | -1.8  | 5.2  | -1.3  |
|  汽车零部件  | 002997 |  瑞鹄模具  |  -1.1%   |  0.3  | -5.2  | 10.0  |  0.5  |  0.7  | -6.1  | -2.9  |  0.3  | 3.5  | -1.3  |
|   纺织服装   | 603908 |   牧高笛   |  -1.2%   |       |       |       |       | 10.0  | -6.3  | -1.9  | -1.7  | -2.6 |  2.1  |
|   医疗服务   | 688238 |  和元生物  |  -1.2%   |       |       |  9.9  | -2.6  | -1.5  |  0.3  | -2.5  | -1.8  | -1.1 | -1.3  |
|    半导体    | 688047 |  龙芯中科  |  -1.6%   |       | 20.0  | -9.2  | -0.4  | -1.9  |  0.9  | -6.4  |  0.5  | -0.7 | -1.9  |
|  计算机设备  | 002970 |  锐明技术  |  -2.6%   |       |       |       |       |       | 10.0  | -9.2  | -2.7  | 0.8  | -0.6  |
|   美容护理   | 300740 |  水羊股份  |  -2.9%   |  0.8  |  1.1  | -1.0  |  1.6  |  3.6  | 10.0  | -2.1  | -7.7  | -5.4 | -2.8  |
|   专用设备   | 002031 |  巨轮智能  |  -3.2%   |  9.9  | -3.6  | -2.2  | -2.0  |  0.0  | -5.4  | -0.2  | -3.1  | 5.7  | -1.4  |
|   有色金属   | 300337 |  银邦股份  |  -3.6%   | -1.1  | -2.0  | 10.1  |  3.1  | -4.9  | -7.1  | -4.5  |  4.0  | 4.9  | -4.8  |
|   消费电子   | 002885 |   京泉华   |  -3.7%   | -4.4  | -10.0 |  6.7  | -1.5  | -3.9  | -3.0  | -0.3  | 10.0  | 6.8  | -2.5  |
|  汽车零部件  | 002921 |  联诚精密  |  -5.1%   | -10.0 | -8.0  |  1.7  | -0.1  |  3.4  | -1.1  | -2.4  |  1.3  | 1.4  | 10.0  |
|   专业服务   | 002564 |  天沃科技  |  -5.7%   | 10.0  | -10.1 | -9.9  | -5.8  |  2.0  | -2.5  | -0.5  | -2.4  | 5.6  | 10.1  |
|    半导体    | 001270 |  铖昌科技  |  -6.5%   | -3.3  | 10.0  |  0.6  | -3.6  | -3.8  |  1.2  | -7.8  |  2.3  | -1.0 | -0.2  |
|  汽车零部件  | 603586 |   金麒麟   |  -6.5%   | -7.2  | 10.0  | -1.3  | -3.9  | -0.4  |  2.0  | -4.9  | -2.7  | 1.4  |  1.2  |
|   消费电子   | 301318 |  N维海德   |  -6.6%   |       |       |       |       | 14.4  |  0.3  | -8.3  | -7.6  | -0.2 | -3.8  |
|    半导体    | 688045 |   必易微   |  -7.6%   | -1.2  | 10.0  | -9.2  | -1.9  | -3.2  |  7.6  | -5.8  | -0.1  | -2.6 | -0.2  |
|   医疗服务   | 301333 |  N诺思格   |  -11.5%  | -1.8  | -4.6  | 12.0  | -7.1  |  0.1  | -3.0  | -8.0  |  0.3  | -2.6 |  3.8  |
|   有色金属   | 002996 |  顺博合金  |  -12.3%  | -9.9  | -8.1  | 10.0  |  0.0  |  4.1  | -2.7  | -3.9  | -1.2  | 3.6  | -3.3  |
|   通用设备   | 002896 |  中大力德  |  -15.5%  | 10.0  | -10.0 | -2.6  |  5.6  | -8.0  | -10.0 | -0.1  |  2.2  | 5.4  | -6.9  |
+--------------+--------+------------+----------+-------+-------+-------+-------+-------+-------+-------+-------+------+-------+
