+--------------+--------+------------+----------+-------+-------+-------+-------+-------+-------+-------+-------+-------+------+
|   通信设备   | 688175 |  高凌信息  |   6.2%   | 10.1  | -2.6  |  0.3  |  3.1  | -1.2  | -0.2  | -0.3  | -3.0  |  0.1  | 0.1  |
|  房地产开发  | 600208 |  新湖中宝  |   6.2%   |       |       |       |       |       |       |       |       | 10.0  | -3.5 |
|   专用设备   | 002960 |  青鸟消防  |   6.1%   | -7.6  | -1.3  |  4.2  |  2.5  |  1.3  |  0.8  |  0.3  | -3.9  |  0.8  | 10.0 |
|   工程建设   | 002542 |  中化岩土  |   6.1%   |       |       |       |       |       |       |       | 10.1  | -3.3  | -0.3 |
|   化学制品   | 003022 |  联泓新科  |   6.1%   | -3.8  |  1.8  | -2.0  | 10.0  |  1.3  |  8.9  | -3.1  |  0.0  | -1.7  | -4.4 |
|     证券     | 002926 |  华西证券  |   6.0%   |       |       |       |       |       |       | 10.0  | -0.4  | -2.5  | -0.8 |
|   电源设备   | 002518 |   科士达   |   6.0%   | -3.2  | -1.4  | -2.8  |  1.8  |  0.9  |  0.1  | -3.2  | -5.3  | 10.0  | 10.0 |
|   塑料制品   | 836871 |   派特尔   |   5.9%   |       |       |       |       |       |  9.9  | -2.1  | -3.5  |  3.7  | -1.5 |
|   仪器仪表   | 688056 |  莱伯泰科  |   5.9%   |       |       |       |       |       |       | 13.2  | -8.0  |  1.7  | 0.0  |
|    半导体    | 605358 |   立昂微   |   5.6%   |       |       | 10.0  | -1.7  |  1.7  | -2.3  |  0.6  | -1.8  | -1.2  | 0.7  |
|  互联网服务  | 603636 |  南威软件  |   5.6%   | -9.9  | 10.0  | 10.0  |  2.8  | -5.5  | -0.7  | -2.2  |  4.5  | -0.8  | -0.8 |
|   消费电子   | 002475 |  立讯精密  |   5.6%   |       |       |       |       |       |       | 10.0  | -3.1  |  0.9  | -1.8 |
|   食品饮料   | 603020 |  爱普股份  |   5.6%   |       |       |       |       | 10.0  | -2.4  |  3.2  | -2.3  | -2.2  | -0.3 |
|   船舶制造   | 300123 |  亚光科技  |   5.6%   | 12.3  | -6.3  |  2.6  | -2.4  | -1.7  |  0.4  |  1.1  | -0.1  | -1.7  | 2.1  |
|  光学光电子  | 688205 |  N德科立   |   5.5%   |       |       |       |       | 25.8  | -7.7  |  4.1  | -7.5  | -4.5  | -1.2 |
|   交运设备   | 000017 |  深中华A   |   5.5%   |       |       |       |       | 10.1  |  0.8  | -2.7  | -1.7  |  1.3  | -1.9 |
|   交运设备   | 000925 |  众合科技  |   5.5%   |       |       |       |       |       |  9.9  | -2.1  |  0.3  | -1.6  | -0.8 |
|  光学光电子  | 002387 |   维信诺   |   5.5%   |       |       |       |       |       |       |  9.9  | -0.8  | -2.5  | -0.7 |
|   专用设备   | 300293 |  蓝英装备  |   5.5%   |       | 13.2  |  1.1  | -3.7  | -2.9  |  0.5  | -0.5  | -1.0  | -0.8  | 0.3  |
|  汽车零部件  | 603166 |  福达股份  |   5.4%   |       |       |       |       |       | 10.1  | -3.3  |  1.3  | -2.4  | 0.3  |
|   化学制药   | 000566 |  海南海药  |   5.4%   |       |       |       |  9.9  | -2.4  | -0.4  | -0.7  |  0.4  | -1.1  | 0.0  |
|   生物制品   | 002693 |  双成药业  |   5.4%   |       |       |       | 10.0  | -3.6  | -0.2  | -0.2  |  0.6  | -0.8  | 0.0  |
|   化学制品   | 430489 |  佳先股份  |   5.4%   |       |       |       |       |       |       | 11.9  | -4.5  | -0.8  | -0.6 |
|   贸易行业   | 301099 |  雅创电子  |   5.4%   | -2.5  | -1.2  | 11.7  |  1.1  | -1.7  | -0.5  | -0.3  | -4.7  |  1.4  | 2.9  |
|   家电行业   | 000801 |  四川九洲  |   5.4%   |       |       |       |       |       | 10.0  | -1.6  | -2.8  | -0.7  | 0.8  |
|    半导体    | 688213 |  思特威-W  |   5.3%   |  1.1  | -0.8  | 14.1  | -4.8  |  0.3  | -2.3  |  1.1  | -0.8  | -2.5  | 1.0  |
|   珠宝首饰   | 000026 |   飞亚达   |   5.3%   |       |       |       |       |       | 10.0  | -2.8  | -0.5  | -1.0  | -0.1 |
|   电子元件   | 605258 |  协和电子  |   5.3%   |  3.8  | -5.4  |  4.1  | -0.1  | -1.6  | -3.7  | 10.0  | -2.0  |  2.9  | -1.9 |
|   专用设备   | 688090 |  瑞松科技  |   5.3%   |       | 12.5  | -9.0  |  0.0  |  1.5  | -4.0  |  2.3  |  0.9  |  0.9  | 1.3  |
|  非金属材料  | 001296 |  长江材料  |   5.2%   | 10.0  | -2.6  | -1.6  |  0.2  | -1.0  | -1.1  |  2.4  |  1.0  | -1.8  | 0.2  |
|   航天航空   | 300474 |   景嘉微   |   5.2%   | 13.7  |  0.9  |  8.3  | -1.4  | -7.6  | -2.9  |  0.9  | -5.1  |  0.6  | -0.7 |
|   消费电子   | 002600 |  领益智造  |   5.1%   |       |       |       |       |       |       | 10.1  |  0.3  | -3.4  | -1.4 |
|   电网设备   | 688248 |  南网科技  |   5.1%   | -6.5  | -2.0  | -6.5  |  9.4  |  3.4  |  1.1  | -3.0  | -3.9  | 11.0  | 3.7  |
|  汽车零部件  | 301181 |  标榜股份  |   5.1%   | -7.6  |  0.8  | -6.6  | 20.0  | 14.9  | -6.3  | -6.9  | -4.4  |  2.3  | 2.6  |
|   软件开发   | 002322 |  理工能科  |   5.1%   |       |       |       |       | 10.0  |  0.0  | -3.0  | -1.9  |  0.5  | -0.1 |
|   电网设备   | 603070 |  万控智造  |   5.0%   | -0.9  | 10.0  | -2.1  |  0.9  |  2.6  | -1.6  | -2.3  | -2.0  |  1.9  | -1.1 |
|    半导体    | 688595 |  芯海科技  |   4.9%   |       |       | 13.9  | -4.4  |  1.6  |  0.5  | -1.0  | -3.2  | -2.3  | 0.8  |
|   采掘行业   | 002629 |  仁智股份  |   4.8%   |       |       |       |       |       |       |       |  9.9  | -3.2  | -1.5 |
|    半导体    | 605111 |   新洁能   |   4.8%   |       |       | 10.0  |  2.3  | -1.0  | -0.5  | -1.7  | -4.7  |  1.5  | -0.6 |
|     中药     | 603963 |  大理药业  |   4.8%   |       |       |       | 10.0  | -3.2  |  0.1  | -0.4  |  1.0  | -1.1  | -1.2 |
|   软件开发   | 688318 |  财富趋势  |   4.8%   |       |       |       |       |       |       | 11.9  | -4.9  | -1.2  | -0.4 |
|   消费电子   | 603380 |   易德龙   |   4.7%   |       |       |       |       |       | 10.0  |  4.3  | -8.1  |  2.6  | -3.1 |
|  汽车零部件  | 603982 |  泉峰汽车  |   4.7%   | -2.8  | -2.1  | -3.3  | 10.0  |  2.4  | -1.0  | -3.1  | -2.8  | -1.5  | 10.0 |
|    半导体    | 603290 |  斯达半导  |   4.6%   |       |       | 10.0  |  0.7  | -1.1  | -1.2  | -1.3  | -2.9  |  0.1  | 0.9  |
|  光学光电子  | 605118 |  力鼎光电  |   4.6%   | 10.0  | -4.3  |  3.2  |  2.0  | -3.5  | -0.1  |  1.8  | -3.9  |  0.5  | -0.3 |
|    半导体    | 688173 |   希荻微   |   4.6%   |       |       | 14.2  | -1.6  |  0.0  | -2.3  | -0.7  | -4.1  | -0.1  | 0.0  |
|   航天航空   | 300159 |   ST新研   |   4.5%   | 12.6  | -6.8  |  0.0  | -0.4  |  1.3  |  1.3  | -1.3  | -2.5  |  2.6  | -1.3 |
|   电网设备   | 002546 |  新联电子  |   4.5%   |       |       |       |  9.9  | -3.0  |  0.4  | -0.4  | -3.1  |  1.1  | 0.0  |
|  光学光电子  | 002036 |  联创电子  |   4.5%   |       |       |       |       |       |       | 10.0  | -5.4  |  1.8  | -1.4 |
|    半导体    | 688279 |  峰岹科技  |   4.5%   |       |       | 11.5  | -2.3  | -0.5  | -3.0  |  5.1  | -2.7  | -0.4  | -2.5 |
|  汽车零部件  | 002725 |  跃岭股份  |   4.5%   |       |       |       |       |       | 10.1  | -5.2  | -1.7  |  4.5  | -2.6 |
|   化学制药   | 830946 |  森萱医药  |   4.4%   |       |       |       | 10.3  | -4.0  | -0.4  |  1.0  | -0.4  | -1.8  | 0.3  |
|   通信设备   | 603042 |  华脉科技  |   4.4%   |       |       |       |       | 10.1  |  0.0  | -1.9  | -3.1  | -0.8  | 0.6  |
|   多元金融   | 000617 |  中油资本  |   4.4%   |       |       |       |       |       |       |       | 10.1  | -4.4  | -0.8 |
|   有色金属   | 603527 |  众源新材  |   4.4%   | -4.5  |  0.7  | -2.1  |  5.5  | -1.4  | -1.7  | -2.3  |  1.6  | -0.9  | 10.0 |
|   家电行业   | 000921 |  海信家电  |   4.1%   | -2.0  | -2.4  | -1.4  |  2.5  | -0.9  |  0.5  | 10.0  | -0.3  |  0.8  | -2.2 |
|   医疗器械   | 688105 |   诺唯赞   |   4.1%   |       |       | 10.8  |  0.2  | -1.6  | -3.0  |  2.4  | -2.1  | -1.5  | -0.4 |
|   汽车服务   | 000025 |   特力Ａ    |   4.0%   |       |       |       |       |       | 10.0  | -2.1  | -4.2  |  0.1  | 0.7  |
|   化学制药   | 000756 |  新华制药  |   3.9%   |       |       |       | 10.0  | -3.7  |  1.6  | -1.6  | -1.5  | -0.4  | 0.0  |
|   酿酒行业   | 000869 |   张裕Ａ    |   3.9%   |       |       |       |       |       | 10.0  | -2.8  | -0.6  | -1.8  | -0.5 |
|    半导体    | 688261 |  东微半导  |   3.8%   |       | 11.3  |  4.9  | -1.6  | -2.8  | -4.8  | -0.4  | -5.8  |  0.3  | 3.8  |
|    半导体    | 688230 |  芯导科技  |   3.6%   |       |       | 11.9  | -5.0  |  4.3  |  0.1  | -0.7  | -4.0  | -0.6  | -1.5 |
|  汽车零部件  | 603040 |   新坐标   |   3.6%   |       |       |       |       |       | 10.0  | -4.7  | -2.5  |  1.5  | -0.2 |
|  房地产开发  | 000620 |   新华联   |   3.6%   |       |       |       |  9.9  | -4.5  | -1.3  |  0.0  | -2.2  |  0.0  | 2.2  |
|   软件开发   | 300803 |   指南针   |   3.5%   |       |       |       |       |       |       | 10.2  | -4.2  |  0.3  | -2.3 |
|   电网设备   | 603530 |  神马电力  |   3.5%   |  4.7  | 10.0  |  2.7  | -10.0 | -1.7  | -3.6  |  2.0  | -4.2  |  1.0  | 3.9  |
|   商业百货   | 002277 |  友阿股份  |   3.4%   | -2.5  |  1.4  | -3.9  |  0.7  | -2.6  |  0.7  |  1.7  | 10.1  | -2.0  | 0.4  |
|   电网设备   | 002058 |   威尔泰   |   3.4%   | -9.6  |  6.3  | -3.0  | 10.0  | -1.0  |  0.6  | -3.1  | -0.5  |  1.3  | 3.7  |
|   环保行业   | 603324 |  盛剑环境  |   3.3%   |       |       |       |       |       | 10.0  | -5.7  | -3.6  | -0.6  | 3.9  |
|    半导体    | 688234 |  天岳先进  |   3.2%   |  5.2  | -1.2  | 10.1  | -5.0  |  3.4  | -4.5  |  1.2  | -5.4  | -1.0  | 1.4  |
|   橡胶制品   | 002753 |  永东股份  |   3.2%   | -5.1  |  1.6  | -1.9  |  3.1  | 10.0  |  0.9  | -4.4  | -2.5  |  1.9  | 0.2  |
|   采掘行业   | 002828 |  贝肯能源  |   3.1%   |       |  9.9  | -3.3  | -4.7  | -4.2  | -2.2  |  0.8  | 10.0  | -1.1  | -1.1 |
|    半导体    | 001270 |  铖昌科技  |   3.1%   | 10.0  | -3.3  | 10.0  |  0.6  | -3.6  | -3.8  |  1.2  | -7.8  |  2.3  | -1.0 |
|   文化传媒   | 605577 |  龙版传媒  |   3.0%   |       | 10.0  | -2.8  |  0.1  | -1.2  | -1.6  |  0.2  | -0.2  |  0.2  | -1.1 |
|   通用设备   | 002685 |  华东重机  |   2.8%   | -3.3  | -0.7  | -5.0  |  0.8  | -1.6  |  2.4  | -0.8  |  0.3  |  1.6  | 9.9  |
|   电网设备   | 603191 |  望变电气  |   2.8%   | -4.4  | 10.0  | -3.8  | -0.8  |  2.6  |  1.2  | -1.4  | -0.5  |  3.2  | -2.7 |
|   通信设备   | 300308 |  中际旭创  |   2.8%   |  0.5  | -0.4  |  4.3  | -1.8  | -1.5  | -2.8  | 10.3  | -3.0  | -0.9  | -1.2 |
|   生物制品   | 000661 |  长春高新  |   2.8%   |       |       | 10.0  | -4.5  |  0.8  | -3.4  |  4.0  |  2.1  | -3.1  | -2.4 |
|    半导体    | 300812 |  易天股份  |   2.7%   |       |       |       |       |       |       | 12.3  | -5.4  | -1.9  | -1.5 |
|    半导体    | 600460 |   士兰微   |   2.5%   |       |       | 10.0  | -1.6  |  1.0  | -2.9  |  0.1  | -1.8  | -0.1  | -1.8 |
|   软件开发   | 688083 |  中望软件  |   2.3%   |       |       | 20.0  |  0.8  | -6.5  | -2.9  | -0.7  | -3.5  |  1.7  | -4.4 |
|   光伏设备   | 002623 |   亚玛顿   |   2.3%   |       |       |       |       | 10.0  | -1.7  | -2.3  | -3.1  | -1.3  | 1.3  |
|   专用设备   | 600579 |   克劳斯   |   2.3%   |       |       |       | 10.0  | -5.2  |  0.1  | -1.9  | -1.0  |  0.8  | 0.1  |
|   专用设备   | 688218 |  江苏北人  |   2.1%   | -9.6  | 20.0  | -8.2  |  1.7  | -2.7  |  2.9  | -3.5  | -4.8  |  3.6  | 5.9  |
|   电网设备   | 603097 |  江苏华辰  |   2.1%   | -9.2  | 10.0  | -2.0  |  1.1  | -2.8  |  6.2  |  0.3  | -2.9  |  1.6  | 1.0  |
|   航天航空   | 688297 |  中无人机  |   2.0%   | 11.7  | -5.0  |  2.9  |  0.9  | -0.3  | -0.6  | -1.7  | -4.8  |  0.4  | -0.6 |
|   航天航空   | 002933 |  新兴装备  |   1.9%   |       |       |       |       |       | 10.0  | -3.1  | -3.8  |  1.1  | -1.8 |
|  汽车零部件  | 002101 |  广东鸿图  |   1.6%   | -4.2  | -4.1  | -3.0  | 10.0  |  6.0  |  3.0  |  0.8  | -5.6  |  2.3  | -2.6 |
|    半导体    | 688536 |   思瑞浦   |   1.4%   |       | 10.0  |  2.3  | -4.5  |  0.7  | -0.6  |  3.6  | -5.2  | -1.6  | -2.4 |
|   纺织服装   | 002722 |  物产金轮  |   1.2%   | 10.0  | -2.7  | -6.8  |  1.0  | -0.1  |  2.4  | -0.6  | -0.3  | -0.9  | 0.0  |
|   通用设备   | 688003 |  天准科技  |   1.1%   |       |       |       |       |       |       | 11.4  | -7.0  |  0.7  | -3.0 |
|   电网设备   | 688676 |  金盘科技  |   1.0%   | -8.0  | -0.9  | -1.8  |  3.5  | 11.8  |  1.8  | -3.8  | -5.7  |  2.1  | 3.4  |
|    半导体    | 688256 |  寒武纪-U  |   0.6%   |       |       | 10.3  | -4.1  |  5.5  | -1.8  |  0.3  | -3.1  | -4.0  | -1.5 |
|   有色金属   | 601702 |  华峰铝业  |   0.4%   |       |       |       |  9.9  | -3.8  | -4.5  |  1.1  |  1.1  | -2.2  | -0.6 |
|  房地产开发  | 600234 |  科新发展  |   0.3%   | -4.2  |  1.7  |  1.2  | -2.0  | -2.2  | -0.9  |  0.3  | 10.1  | -2.2  | -0.9 |
|    半导体    | 688047 |  龙芯中科  |   0.3%   |       |       | 20.0  | -9.2  | -0.4  | -1.9  |  0.9  | -6.4  |  0.5  | -0.7 |
|   医疗服务   | 688238 |  和元生物  |   0.1%   |       |       |       |  9.9  | -2.6  | -1.5  |  0.3  | -2.5  | -1.8  | -1.1 |
|   航天航空   | 003009 |  中天火箭  |   0.1%   | 10.0  | -5.9  | -4.2  |  1.7  |  1.3  | -1.4  | -2.5  | -2.1  |  2.0  | 2.0  |
|   消费电子   | 002782 |   可立克   |  -0.1%   | -8.0  | -2.5  | -4.0  | 10.0  | -1.9  | -0.9  | -1.2  | -0.5  |  4.0  | 6.1  |
|  汽车零部件  | 603305 |  旭升股份  |  -0.5%   |  6.6  |  0.7  | -7.6  | -1.0  | -3.0  | -0.8  | -4.7  | -0.4  |  1.0  | 10.0 |
|   专用设备   | 601606 |  长城军工  |  -0.6%   | 10.0  | -1.4  | -4.3  | -0.1  |  0.6  | -0.3  | -3.0  | -2.7  |  2.9  | -1.6 |
|  计算机设备  | 002970 |  锐明技术  |  -2.0%   |       |       |       |       |       |       | 10.0  | -9.2  | -2.7  | 0.8  |
|   美容护理   | 300740 |  水羊股份  |  -2.1%   | -1.9  |  0.8  |  1.1  | -1.0  |  1.6  |  3.6  | 10.0  | -2.1  | -7.7  | -5.4 |
|   电子元件   | 301041 |   金百泽   |  -2.1%   |  1.2  | 11.2  | -5.1  |  0.6  | -3.2  | -0.7  | -0.5  | -6.0  |  1.9  | -0.5 |
|   专用设备   | 301018 |  申菱环境  |  -2.2%   | -8.8  | -3.5  | -6.3  |  8.7  |  1.4  | 20.0  | -5.9  | -5.7  |  4.7  | -3.5 |
|   专用设备   | 002337 |  赛象科技  |  -2.3%   | -10.0 | -3.5  | -9.2  |  1.7  |  5.4  | 10.0  | 10.0  |  9.9  | -9.9  | -3.4 |
|   文化传媒   | 002292 |  奥飞娱乐  |  -2.5%   |  9.9  | -6.9  | -1.9  |  0.2  | -1.9  | -1.1  |  1.5  | -0.2  | -1.3  | -0.2 |
|  房地产开发  | 600641 |  万业企业  |  -2.6%   | -3.1  | -0.8  | 10.0  |  0.1  | -1.3  | -0.9  | -2.7  | -6.4  | -1.8  | 5.2  |
|   化学制药   | 301089 |  拓新药业  |  -2.7%   | -4.9  |  1.0  | -1.5  | 11.3  | -5.3  |  1.9  | -1.7  | -1.1  | -0.4  | -1.0 |
|  汽车零部件  | 603926 |  铁流股份  |  -2.8%   | -4.1  | -3.1  | -3.3  |  2.2  | 10.0  | -1.0  | -2.4  | -0.9  |  0.3  | 0.2  |
|   消费电子   | 301318 |  N维海德   |  -3.0%   |       |       |       |       |       | 14.4  |  0.3  | -8.3  | -7.6  | -0.2 |
|   消费电子   | 002885 |   京泉华   |  -3.1%   | -1.9  | -4.4  | -10.0 |  6.7  | -1.5  | -3.9  | -3.0  | -0.3  | 10.0  | 6.8  |
|   消费电子   | 002369 |  卓翼科技  |  -3.1%   | -10.0 |  1.3  | -6.7  |  1.5  | -3.4  | -0.6  |  3.3  | 10.0  | -4.6  | 7.9  |
|   纺织服装   | 603908 |   牧高笛   |  -3.2%   |       |       |       |       |       | 10.0  | -6.3  | -1.9  | -1.7  | -2.6 |
|   通信设备   | 300397 |  天和防务  |  -4.7%   | 14.2  | -7.1  | -2.6  | -1.2  |  2.5  | -0.2  |  0.0  | -9.0  |  1.9  | -1.7 |
|   家电行业   | 002050 |  三花智控  |  -4.8%   | -7.9  | -2.2  | -3.8  | 10.0  | -2.6  |  5.7  | -3.8  | -2.8  |  6.0  | -2.2 |
|   家电行业   | 300403 |  汉宇集团  |  -5.0%   | -15.1 |  2.0  | -6.3  |  6.1  |  1.0  | 12.5  | -8.3  |  5.3  |  2.3  | -1.9 |
|  汽车零部件  | 002708 |  光洋股份  |  -5.2%   | -8.5  |  0.5  | -4.5  |  3.3  |  0.0  | 10.0  | -0.1  | -8.3  | -0.7  | 4.5  |
|   专业服务   | 002564 |  天沃科技  |  -5.8%   | 10.0  | 10.0  | -10.1 | -9.9  | -5.8  |  2.0  | -2.5  | -0.5  | -2.4  | 5.6  |
|   有色金属   | 300337 |  银邦股份  |  -6.4%   | -7.6  | -1.1  | -2.0  | 10.1  |  3.1  | -4.9  | -7.1  | -4.5  |  4.0  | 4.9  |
|   通用设备   | 002843 |  泰嘉股份  |  -7.8%   | -10.0 | -7.8  | -9.6  | 10.0  |  8.5  | -8.1  | -1.5  |  0.3  | 10.0  | 3.2  |
|    半导体    | 688045 |   必易微   |  -7.8%   | -0.4  | -1.2  | 10.0  | -9.2  | -1.9  | -3.2  |  7.6  | -5.8  | -0.1  | -2.6 |
|   专用设备   | 002031 |  巨轮智能  |  -8.6%   | -6.9  |  9.9  | -3.6  | -2.2  | -2.0  |  0.0  | -5.4  | -0.2  | -3.1  | 5.7  |
|   消费电子   | 002547 |  春兴精工  |  -8.9%   | -10.0 | 10.0  | -3.6  | -2.1  |  3.2  | -1.4  | -7.5  | -0.8  |  0.8  | 3.6  |
|  汽车零部件  | 002997 |  瑞鹄模具  |  -9.8%   | -10.0 |  0.3  | -5.2  | 10.0  |  0.5  |  0.7  | -6.1  | -2.9  |  0.3  | 3.5  |
|  光学光电子  | 002808 |  恒久科技  |  -10.5%  | 10.0  | -10.0 | -6.0  | -1.7  | -3.8  | -1.8  |  1.5  | -0.5  |  1.9  | 0.6  |
|   医疗服务   | 301333 |  N诺思格   |  -11.0%  |  4.5  | -1.8  | -4.6  | 12.0  | -7.1  |  0.1  | -3.0  | -8.0  |  0.3  | -2.6 |
|   通用设备   | 002896 |  中大力德  |  -11.7%  | -2.8  | 10.0  | -10.0 | -2.6  |  5.6  | -8.0  | -10.0 | -0.1  |  2.2  | 5.4  |
|  汽车零部件  | 603586 |   金麒麟   |  -12.4%  | -5.2  | -7.2  | 10.0  | -1.3  | -3.9  | -0.4  |  2.0  | -4.9  | -2.7  | 1.4  |
|   有色金属   | 688786 |  悦安新材  |  -13.3%  | 17.1  | -18.1 | -3.2  |  1.8  |  4.2  | -2.0  | -5.4  | -6.0  | -0.4  | 1.4  |
|   有色金属   | 002996 |  顺博合金  |  -13.5%  | -4.6  | -9.9  | -8.1  | 10.0  |  0.0  |  4.1  | -2.7  | -3.9  | -1.2  | 3.6  |
|  汽车零部件  | 603286 |  日盈电子  |  -15.0%  | 10.0  | -2.5  |  6.0  |  0.5  | -1.0  | -1.5  | -0.9  | -10.0 | -10.0 | -5.0 |
|   橡胶制品   | 000599 |  青岛双星  |  -15.1%  | 10.1  | -9.7  | -9.6  | -4.6  | -2.1  |  0.5  | -1.4  | -0.2  |  1.7  | 0.7  |
+--------------+--------+------------+----------+-------+-------+-------+-------+-------+-------+-------+-------+-------+------+
